          └ _IncludedRouter(original_router=<fastapi.routing.APIRouter object at 0x0000026FBE68BA50>, include_context=_RouterIncludeConte...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 1753, in handle
    await self.original_router.handle(scope, receive, send)
          │    │               │      │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000026FBF3A79C0>
          │    │               │      │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x0000026FBEFC3920>
          │    │               │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │    │               └ <function APIRouter.handle at 0x0000026FBCBD3BA0>
          │    └ <fastapi.routing.APIRouter object at 0x0000026FBE68BA50>
          └ _IncludedRouter(original_router=<fastapi.routing.APIRouter object at 0x0000026FBE68BA50>, include_context=_RouterIncludeConte...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 2738, in handle
    await included_router._handle_selected(scope, receive, send)
          │               │                │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000026FBF3A79C0>
          │               │                │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x0000026FBEFC3920>
          │               │                └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │               └ <function _IncludedRouter._handle_selected at 0x0000026FBCBD1C60>
          └ _IncludedRouter(original_router=<fastapi.routing.APIRouter object at 0x0000026FBE68BA50>, include_context=_RouterIncludeConte...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 1773, in _handle_selected
    await original_route.handle(scope, receive, send)
          │              │      │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000026FBF3A79C0>
          │              │      │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x0000026FBEFC3920>
          │              │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │              └ <function APIRoute.handle at 0x0000026FBCBBFCE0>
          └ APIRoute(path='/api/apply/borrow', name='apply_borrow', methods=['POST'])
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 1264, in handle
    await app(scope, receive, send)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000026FBF3A79C0>
          │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x0000026FBEFC3920>
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          └ <function request_response.<locals>.app at 0x0000026FBF3A7100>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 150, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
          │                            │    │        │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000026FBF3A79C0>
          │                            │    │        │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x0000026FBEFC3920>
          │                            │    │        └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │                            │    └ <starlette.requests.Request object at 0x0000026FBF3C8610>
          │                            └ <function request_response.<locals>.app.<locals>.app at 0x0000026FBF3A63E0>
          └ <function wrap_app_handling_exceptions at 0x0000026FBCB8F100>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\starlette\_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000026FBF3A7380>
          │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x0000026FBEFC3920>
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          └ <function request_response.<locals>.app.<locals>.app at 0x0000026FBF3A63E0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 136, in app
    response = await f(request)
                     │ └ <starlette.requests.Request object at 0x0000026FBF3C8610>
                     └ <function get_request_handler.<locals>.app at 0x0000026FBF3A5440>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 690, in app
    raw_response = await run_endpoint_function(
                         └ <function run_endpoint_function at 0x0000026FBCBBEF20>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 344, in run_endpoint_function
    return await dependant.call(**values)
                 │         │      └ {'current_user': {'user_id': 11, 'username': 'csstu002', 'dept_id': 2, 'role_keys': ['user'], 'exp': 1783951397, 'iat': 17838...
                 │         └ <function apply_borrow at 0x0000026FBEAF13A0>
                 └ Dependant(path_params=[], query_params=[], header_params=[], cookie_params=[], body_params=[ModelField(field_info=Body(Pydant...

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\services\svr_gateway\routes.py", line 479, in apply_borrow
    return await _submit_apply_internal("BORROW", request, data, current_user)
                 │                                │        │     └ {'user_id': 11, 'username': 'csstu002', 'dept_id': 2, 'role_keys': ['user'], 'exp': 1783951397, 'iat': 1783864997}
                 │                                │        └ {'asset_id': 3, 'remark': '新生入学通知书打印工作', 'apply_type': 'BORROW', 'applicant_id': 11, 'dept_id': 2, 'status': 'PENDING_COLLEGE...
                 │                                └ <starlette.requests.Request object at 0x0000026FBF3C8610>
                 └ <function _submit_apply_internal at 0x0000026FBE9B4D60>

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\services\svr_gateway\routes.py", line 467, in _submit_apply_internal
    result = logic.submit_apply(data)
             │     │            └ {'asset_id': 3, 'remark': '新生入学通知书打印工作', 'apply_type': 'BORROW', 'applicant_id': 11, 'dept_id': 2, 'status': 'PENDING_COLLEGE...
             │     └ <function ApplyLogic.submit_apply at 0x0000026FBE90C4A0>
             └ <data.logic.apply_logic.ApplyLogic object at 0x0000026FBEF97250>

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\data\logic\apply_logic.py", line 148, in submit_apply
    apply_id = self.apply_dao.insert_apply(data)
               │    │         │            └ {'asset_id': 3, 'remark': '新生入学通知书打印工作', 'apply_type': 'BORROW', 'applicant_id': 11, 'dept_id': 2, 'status': 'PENDING_COLLEGE...
               │    │         └ <function ApplyDAO.insert_apply at 0x0000026FBE8F3A60>
               │    └ <data.basic.apply_dao.ApplyDAO object at 0x0000026FBEF95B10>
               └ <data.logic.apply_logic.ApplyLogic object at 0x0000026FBEF97250>

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\data\basic\apply_dao.py", line 17, in insert_apply
    return self._execute_insert(sql, data)
           │    │               │    └ {'asset_id': 3, 'remark': '新生入学通知书打印工作', 'apply_type': 'BORROW', 'applicant_id': 11, 'dept_id': 2, 'status': 'PENDING_COLLEGE...
           │    │               └ 'INSERT INTO asset_apply (apply_type, applicant_id, dept_id, asset_id,\n                                          reason, exp...
           │    └ <function BaseDAO._execute_insert at 0x0000026FBE4BAF20>
           └ <data.basic.apply_dao.ApplyDAO object at 0x0000026FBEF95B10>

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\data\basic\base_dao.py", line 65, in _execute_insert
    result = conn.execute(text(sql), params or {})
             │    │       │    │     └ {'asset_id': 3, 'remark': '新生入学通知书打印工作', 'apply_type': 'BORROW', 'applicant_id': 11, 'dept_id': 2, 'status': 'PENDING_COLLEGE...
             │    │       │    └ 'INSERT INTO asset_apply (apply_type, applicant_id, dept_id, asset_id,\n                                          reason, exp...
             │    │       └ <function text at 0x0000026FBD46FF60>
             │    └ <function Connection.execute at 0x0000026FBE4AACA0>
             └ <sqlalchemy.engine.base.Connection object at 0x0000026FBEFE67D0>

  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1421, in execute
    return meth(
           └ <bound method ClauseElement._execute_on_connection of <sqlalchemy.sql.elements.TextClause object at 0x0000026FBF3E88D0>>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\sql\elements.py", line 526, in _execute_on_connection
    return connection._execute_clauseelement(
           │          └ <function Connection._execute_clauseelement at 0x0000026FBE4AAFC0>
           └ <sqlalchemy.engine.base.Connection object at 0x0000026FBEFE67D0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1643, in _execute_clauseelement
    ret = self._execute_context(
          │    └ <function Connection._execute_context at 0x0000026FBE4AB1A0>
          └ <sqlalchemy.engine.base.Connection object at 0x0000026FBEFE67D0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1823, in _execute_context
    self._handle_dbapi_exception(
    │    └ <function Connection._handle_dbapi_exception at 0x0000026FBE4AB4C0>
    └ <sqlalchemy.engine.base.Connection object at 0x0000026FBEFE67D0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 2365, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
          │                    │              │                 └ InvalidRequestError("A value is required for bind parameter 'reason'")
          │                    │              └ (<class 'sqlalchemy.exc.InvalidRequestError'>, InvalidRequestError("A value is required for bind parameter 'reason'"), <trace...
          │                    └ <method 'with_traceback' of 'BaseException' objects>
          └ StatementError("(sqlalchemy.exc.InvalidRequestError) A value is required for bind parameter 'reason'")
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1817, in _execute_context
    context = constructor(
              └ <bound method DefaultExecutionContext._init_compiled of <class 'sqlalchemy.dialects.mysql.mysqldb.MySQLExecutionContext_mysql...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\default.py", line 1416, in _init_compiled
    self.compiled_parameters = [
    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLExecutionContext_mysqldb object at 0x0000026FBF3E8110>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\default.py", line 1417, in <listcomp>
    compiled.construct_params(
    │        └ <function SQLCompiler.construct_params at 0x0000026FBD45A7A0>
    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLCompiler_mysqldb object at 0x0000026FBF3E9550>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\sql\compiler.py", line 1927, in construct_params
    raise exc.InvalidRequestError(
          │   └ <class 'sqlalchemy.exc.InvalidRequestError'>
          └ <module 'sqlalchemy.exc' from 'D:\\__lybix__\\DEVTools\\miniconda3\\envs\\fams\\Lib\\site-packages\\sqlalchemy\\exc.py'>

sqlalchemy.exc.StatementError: (sqlalchemy.exc.InvalidRequestError) A value is required for bind parameter 'reason'
[SQL: INSERT INTO asset_apply (apply_type, applicant_id, dept_id, asset_id,
                                          reason, expect_return_time, status, current_node)
                 VALUES (%(apply_type)s, %(applicant_id)s, %(dept_id)s, %(asset_id)s,
                         %(reason)s, %(expect_return_time)s, %(status)s, %(current_node)s)]
[parameters: [{'asset_id': 3, 'remark': '新生入学通知书打印工作', 'apply_type': 'BORROW', 'applicant_id': 11, 'dept_id': 2, 'status': 'PENDING_COLLEGE', 'current_node': 1, 'expect_return_time': None}]]
(Background on this error at: https://sqlalche.me/e/20/cd3x)
2026-07-12 22:20:29.792 | INFO     | __main__:log_requests:44 - GET /api/asset/3 -> 200 (0.008s)
2026-07-12 22:20:31.110 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 22:20:44.523 | INFO     | __main__:log_requests:44 - POST /api/apply/borrow -> 200 (0.098s)
2026-07-12 22:20:48.796 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.005s)
2026-07-12 22:20:48.803 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.011s)
2026-07-12 22:20:48.804 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.012s)
2026-07-12 22:20:48.846 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 22:20:50.026 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.008s)
2026-07-12 22:20:50.038 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.019s)
2026-07-12 22:20:50.039 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.020s)
2026-07-12 22:20:50.567 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.009s)
2026-07-12 22:20:50.567 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.009s)
2026-07-12 22:20:50.571 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.008s)
2026-07-12 22:20:50.599 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 22:20:57.536 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.016s)
2026-07-12 22:20:57.536 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.015s)
2026-07-12 22:20:57.537 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.016s)
2026-07-12 22:21:02.958 | INFO     | __main__:log_requests:44 - GET /api/apply/16 -> 200 (0.005s)
2026-07-12 22:21:08.541 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.016s)
2026-07-12 22:21:08.541 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.016s)
2026-07-12 22:21:08.541 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.016s)
2026-07-12 22:21:15.284 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.015s)
2026-07-12 22:21:15.284 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.016s)
2026-07-12 22:21:15.284 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.016s)
2026-07-12 22:21:36.820 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.224s)
2026-07-12 22:21:36.834 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.005s)
2026-07-12 22:21:36.842 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.005s)
2026-07-12 22:21:36.962 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 22:21:36.975 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.005s)
2026-07-12 22:21:37.015 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.018s)
2026-07-12 22:21:37.015 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.021s)
2026-07-12 22:21:37.025 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.031s)
2026-07-12 22:22:52.183 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.008s)
2026-07-12 22:22:52.183 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.008s)
2026-07-12 22:22:52.187 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.011s)
2026-07-12 22:22:52.221 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 22:22:56.040 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.015s)
2026-07-12 22:22:56.040 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.015s)
2026-07-12 22:22:56.040 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.015s)
2026-07-12 22:23:00.083 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 22:23:00.097 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 22:23:07.148 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.238s)
2026-07-12 22:23:07.163 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.006s)
2026-07-12 22:23:07.176 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.004s)
2026-07-12 22:23:07.205 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 22:23:07.218 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.004s)
2026-07-12 22:23:07.239 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.019s)
2026-07-12 22:23:07.239 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.017s)
2026-07-12 22:23:07.256 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.031s)
2026-07-12 22:23:11.538 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.008s)
2026-07-12 22:23:11.538 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.009s)
2026-07-12 22:23:11.539 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.009s)
2026-07-12 22:23:11.562 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 22:23:12.852 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.026s)
2026-07-12 22:23:12.853 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.027s)
2026-07-12 22:23:12.853 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.028s)
2026-07-12 22:23:14.652 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 22:23:14.662 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 22:23:20.395 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.235s)
2026-07-12 22:23:20.403 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.006s)
2026-07-12 22:23:20.411 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.003s)
2026-07-12 22:23:20.453 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 22:23:20.458 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.004s)
2026-07-12 22:23:20.472 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.006s)
2026-07-12 22:23:20.496 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.028s)
2026-07-12 22:23:20.496 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.029s)
2026-07-12 22:23:23.513 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 22:23:23.527 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 22:23:25.305 | INFO     | __main__:log_requests:44 - GET /api/apply/16 -> 200 (0.006s)
2026-07-12 22:23:37.666 | INFO     | __main__:log_requests:44 - PUT /api/apply/approve -> 200 (0.066s)
2026-07-12 22:23:39.475 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 22:23:39.491 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.007s)
2026-07-12 22:23:42.363 | INFO     | __main__:log_requests:44 - GET /api/apply/16 -> 200 (0.005s)
2026-07-12 22:23:46.396 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.011s)
2026-07-12 22:23:46.396 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.011s)
2026-07-12 22:23:53.239 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.016s)
2026-07-12 22:23:53.241 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.017s)
2026-07-12 22:23:53.241 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.016s)
2026-07-12 22:23:56.278 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 22:23:56.284 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 22:23:58.860 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.013s)
2026-07-12 22:23:58.860 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.013s)
2026-07-12 22:24:01.262 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.015s)
2026-07-12 22:24:01.262 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.017s)
2026-07-12 22:24:01.264 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.017s)
2026-07-12 22:24:01.818 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.007s)
2026-07-12 22:24:01.819 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.008s)
2026-07-12 22:24:01.819 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.008s)
2026-07-12 22:24:01.846 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 22:24:18.903 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.009s)
2026-07-12 22:24:18.914 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.005s)
2026-07-12 22:24:19.146 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.009s)
2026-07-12 22:24:19.147 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.009s)
2026-07-12 22:24:19.147 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.009s)
2026-07-12 22:24:19.188 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 22:24:58.525 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 22:24:58.534 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:25:06.070 | INFO     | __main__:log_requests:44 - GET /api/asset/3 -> 200 (0.005s)
2026-07-12 22:25:15.490 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:25:26.005 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:25:32.682 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.004s)
2026-07-12 22:25:32.688 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.007s)
2026-07-12 22:25:32.689 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.006s)
2026-07-12 22:25:32.720 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 22:25:34.965 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 22:25:34.983 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:25:37.368 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.003s)
2026-07-12 22:25:37.377 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.003s)
2026-07-12 22:25:37.403 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.017s)
2026-07-12 22:25:37.403 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.016s)
2026-07-12 22:25:37.419 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.027s)
2026-07-12 22:25:43.232 | INFO     | __main__:log_requests:44 - GET /api/apply/16 -> 200 (0.005s)
2026-07-12 22:25:49.141 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.240s)
2026-07-12 22:25:49.156 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.005s)
2026-07-12 22:25:49.171 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.004s)
2026-07-12 22:25:49.209 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.003s)
2026-07-12 22:25:49.226 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.003s)
2026-07-12 22:25:49.252 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.018s)
2026-07-12 22:25:49.252 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.016s)
2026-07-12 22:25:49.264 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.028s)
2026-07-12 22:25:50.967 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.009s)
2026-07-12 22:25:50.968 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.011s)
2026-07-12 22:25:50.968 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.010s)
2026-07-12 22:25:51.000 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 22:25:54.036 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.014s)
2026-07-12 22:25:54.036 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.015s)
2026-07-12 22:25:54.036 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.015s)
2026-07-12 22:25:55.967 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.003s)
2026-07-12 22:25:55.975 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.004s)
2026-07-12 22:25:56.001 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.016s)
2026-07-12 22:25:56.001 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.019s)
2026-07-12 22:25:56.001 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.028s)
2026-07-12 22:25:57.771 | INFO     | __main__:log_requests:44 - GET /api/apply/16 -> 200 (0.005s)
2026-07-12 22:26:03.761 | INFO     | __main__:log_requests:44 - PUT /api/apply/approve -> 200 (0.076s)
2026-07-12 22:26:05.305 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 22:26:05.310 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 22:26:07.373 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.010s)
2026-07-12 22:26:07.373 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.009s)
2026-07-12 22:26:12.804 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.007s)
2026-07-12 22:26:12.804 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.007s)
2026-07-12 22:26:12.804 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.008s)
2026-07-12 22:26:12.825 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 22:26:15.786 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
